timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-09-15 18:00:00,0.86175,0.862886,0.8579,0.861648,251785.94953962,ADA/USD,-0.00011837080015080349,0.7113865830842965
2025-09-15 19:00:00,0.861648,0.864405,0.857182,0.86,449156.78436638,ADA/USD,-0.0019144453492705375,0.7113160196221434
2025-09-15 20:00:00,0.86,0.862533,0.86,0.862532,273766.55120437,ADA/USD,0.0029398604189949814,0.7143723089507995
2025-09-15 21:00:00,0.862531,0.865232,0.860794,0.865005,458341.23916504,ADA/USD,0.002863037595445657,0.7132248772124925
2025-09-15 22:00:00,0.865006,0.866548,0.860396,0.862034,259523.67217502,ADA/USD,-0.003440574220709378,0.7110597146386072
2025-09-15 23:00:00,0.861799,0.864012,0.860556,0.864012,36346.49960016,ADA/USD,0.002291944555210031,0.701413362277643
2025-09-16 00:00:00,0.863637,0.863637,0.8601,0.861826,94759.61704608,ADA/USD,-0.002533263456987981,0.7014791451760913
2025-09-16 01:00:00,0.861932,0.866087,0.860416,0.860769,53887.04609719,ADA/USD,-0.0012272183916233691,0.6985249832786292
2025-09-16 02:00:00,0.861178,0.864302,0.86,0.860049,128825.07609028,ADA/USD,-0.000836811379257169,0.6978457002248601
2025-09-16 03:00:00,0.860001,0.862201,0.859258,0.860135,97736.40174399,ADA/USD,9.998930355325597e-05,0.6828558004384282
2025-09-16 04:00:00,0.860035,0.861233,0.853891,0.85959,169764.19542321,ADA/USD,-0.000633822289314077,0.6749344106124799
2025-09-16 05:00:00,0.85963,0.863722,0.859023,0.863412,74873.09167957,ADA/USD,0.004436450182580963,0.676545821627939
2025-09-16 06:00:00,0.864054,0.864791,0.86,0.863914,109433.5932897,ADA/USD,0.0005812452474324275,0.6276767340659734
2025-09-16 07:00:00,0.863256,0.867,0.862509,0.865596,75331.94797107,ADA/USD,0.0019450601965722513,0.5942955770642168
2025-09-16 08:00:00,0.866262,0.872413,0.866262,0.870714,1394552.16882926,ADA/USD,0.005895277712735694,0.3436452870644508
2025-09-16 09:00:00,0.871061,0.872459,0.868244,0.87023,639197.92951053,ADA/USD,-0.0005560201964789742,0.3299953290299701
2025-09-16 10:00:00,0.870438,0.874582,0.868943,0.868943,749628.91361473,ADA/USD,-0.0014800140468197265,0.33130268783408606
2025-09-16 11:00:00,0.869465,0.871545,0.868249,0.870066,51446.54529768,ADA/USD,0.0012915403613254195,0.32942919781617175
2025-09-16 12:00:00,0.870518,0.872371,0.869421,0.87165,283935.88370524,ADA/USD,0.0018188963490106459,0.3006090791285513
2025-09-16 13:00:00,0.87165,0.876416,0.86,0.866452,781610.39417832,ADA/USD,-0.0059812548362589415,0.2973323918286513
2025-09-16 14:00:00,0.866694,0.866694,0.857096,0.865499,392401.52565307,ADA/USD,-0.001100493138870975,0.2840651581776194
2025-09-16 15:00:00,0.8655,0.870619,0.861645,0.870399,256372.05721371,ADA/USD,0.005645507989865013,0.2991930544221351
2025-09-16 16:00:00,0.870398,0.871248,0.866755,0.869,168066.53499286,ADA/USD,-0.001608601938567331,0.28768529251880576
2025-09-16 17:00:00,0.869845,0.880546,0.869845,0.87753,638335.97738264,ADA/USD,0.009768017524419394,0.3181858721231975
2025-09-16 18:00:00,0.877498,0.880551,0.874001,0.875341,162013.91181944,ADA/USD,-0.002497618065371061,0.32387231065911365
2025-09-16 19:00:00,0.87566,0.878352,0.874001,0.877901,164218.92075271,ADA/USD,0.0029203062889740167,0.32242071282234525
2025-09-16 20:00:00,0.8779,0.878907,0.876424,0.877181,60518.92916458,ADA/USD,-0.0008204745309800191,0.3211761468036279
2025-09-16 21:00:00,0.877369,0.88272,0.877368,0.882501,97526.34353152,ADA/USD,0.006046565468851446,0.3348052993362476
2025-09-16 22:00:00,0.882732,0.8836,0.88175,0.883577,79513.69982082,ADA/USD,0.001218519378120535,0.3237991648449491
2025-09-16 23:00:00,0.883006,0.883006,0.88,0.880446,123207.44538675,ADA/USD,-0.0035498440642925066,0.334185267890724
2025-09-17 00:00:00,0.880708,0.881913,0.877999,0.878471,107601.76585723,ADA/USD,-0.002245700996717989,0.33314126228755403
2025-09-17 01:00:00,0.879619,0.881885,0.876527,0.87787,144170.95129893,ADA/USD,-0.0006843773771239044,0.3320445915290855
2025-09-17 02:00:00,0.877757,0.883246,0.876166,0.879241,207234.28615717,ADA/USD,0.0015605164138439566,0.3306453498913424
2025-09-17 03:00:00,0.879281,0.881476,0.87366,0.874,1411570.77802543,ADA/USD,-0.0059786596495802705,0.3558202172804863
2025-09-17 04:00:00,0.874,0.876119,0.86767,0.869585,200649.34010131,ADA/USD,-0.0050642893073343815,0.3716992489813975
2025-09-17 05:00:00,0.869917,0.878804,0.869774,0.878803,175995.59242045,ADA/USD,0.010544667902444592,0.4125282774830459
2025-09-17 06:00:00,0.878923,0.882138,0.878071,0.881422,113312.8982339,ADA/USD,0.0029757581361852404,0.4147164607356147
2025-09-17 07:00:00,0.881603,0.887199,0.88083,0.882519,382132.24892982,ADA/USD,0.0012438059339018631,0.4142182861755566
2025-09-17 08:00:00,0.882679,0.882679,0.873816,0.877217,144127.12989546,ADA/USD,-0.006025922119825173,0.42099958323374354
2025-09-17 09:00:00,0.877077,0.877382,0.872426,0.872574,66723.5675451,ADA/USD,-0.005306931967226816,0.4342963703479991
2025-09-17 10:00:00,0.872414,0.874471,0.869674,0.87168,261483.37179173,ADA/USD,-0.0010250801526425753,0.43374779963637533
2025-09-17 11:00:00,0.871896,0.875146,0.871896,0.872309,134842.63001474,ADA/USD,0.0007213348562102155,0.43330331750186213
2025-09-17 12:00:00,0.872389,0.873099,0.869222,0.872013,1044853.90545697,ADA/USD,-0.00033938688251501013,0.43201622344174684
2025-09-17 13:00:00,0.872013,0.873185,0.868962,0.871213,769104.19789509,ADA/USD,-0.0009178386005737624,0.41576354768278434
2025-09-17 14:00:00,0.870919,0.872567,0.864269,0.865736,591689.77840965,ADA/USD,-0.006306481252423005,0.4336141557812517
2025-09-17 15:00:00,0.865134,0.870977,0.864614,0.868796,1378542.43046764,ADA/USD,0.0035283329157702816,0.42493648043865284
2025-09-17 16:00:00,0.868682,0.87193,0.861987,0.871776,170044.65941933,ADA/USD,0.0034241650580206745,0.42888650236471065
2025-09-17 17:00:00,0.871552,0.884682,0.864542,0.864542,2372723.7138357,ADA/USD,-0.008332623236346428,0.41313550879311234
2025-09-17 18:00:00,0.865511,0.88367,0.862443,0.866604,1567736.96787572,ADA/USD,0.002382238095647801,0.41520849435543117
2025-09-17 19:00:00,0.867,0.884218,0.867,0.883021,844979.10345575,ADA/USD,0.018766857845786813,0.5516797966840941
2025-09-17 20:00:00,0.8842,0.895993,0.88,0.881032,994646.55047388,ADA/USD,-0.0022550352431237397,0.5534104367355172
2025-09-17 21:00:00,0.881344,0.892914,0.876135,0.890485,596189.03456687,ADA/USD,0.010672310480955478,0.5785635694223014
2025-09-17 22:00:00,0.892212,0.9119,0.891067,0.910543,1074130.52042744,ADA/USD,0.022274866732527484,0.7142066330972615
2025-09-17 23:00:00,0.910571,0.92,0.907633,0.913268,962208.38810237,ADA/USD,0.002988250457719805,0.7083614008380894
2025-09-18 00:00:00,0.913956,0.918256,0.907909,0.909438,648366.63644334,ADA/USD,-0.0042025489979560975,0.7132981397618608
2025-09-18 01:00:00,0.909374,0.918183,0.90763,0.915584,483891.93720747,ADA/USD,0.0067352867351251145,0.7189308581465028
2025-09-18 02:00:00,0.916203,0.916626,0.907752,0.916621,284274.44203661,ADA/USD,0.001131969523858444,0.7190210929609829
2025-09-18 03:00:00,0.916651,0.92481,0.916195,0.917279,1913521.32290873,ADA/USD,0.0007175964100944751,0.7028606483791702
2025-09-18 04:00:00,0.917577,0.918,0.912122,0.914409,549013.42201544,ADA/USD,-0.0031337240279680264,0.6963939422468874
2025-09-18 05:00:00,0.914637,0.914706,0.908233,0.90872,306372.56770008,ADA/USD,-0.0062409390286826015,0.6926445157892558
2025-09-18 06:00:00,0.908721,0.909715,0.899613,0.903405,450330.57583218,ADA/USD,-0.005866058071088896,0.7054385776746169
2025-09-18 07:00:00,0.903419,0.91339,0.902269,0.907837,2294758.00616311,ADA/USD,0.00489388921589245,0.7093031095654287
2025-09-18 08:00:00,0.908073,0.92,0.907935,0.919975,190378.91798329,ADA/USD,0.013281648692855195,0.7302179701180673
2025-09-18 09:00:00,0.919973,0.920201,0.916109,0.917843,75863.27806938,ADA/USD,-0.0023201437317422356,0.7210330716109338
2025-09-18 10:00:00,0.917966,0.919165,0.91125,0.913414,126833.30771065,ADA/USD,-0.004837124047278133,0.7309507175569024
2025-09-18 11:00:00,0.913835,0.915954,0.912476,0.913517,193576.4622471,ADA/USD,0.00011275740584534349,0.7314322087921044
2025-09-18 12:00:00,0.913517,0.917115,0.911746,0.914133,218010.81237267,ADA/USD,0.0006740897035270155,0.7304938091540811
2025-09-18 13:00:00,0.913919,0.919526,0.9091,0.914221,221074.24210495,ADA/USD,9.626144616178714e-05,0.7292251083044011
2025-09-18 14:00:00,0.914986,0.923504,0.914284,0.923492,851731.73201753,ADA/USD,0.010089800368170145,0.7252951562676839
2025-09-18 15:00:00,0.923492,0.928732,0.918985,0.927164,779562.91713336,ADA/USD,0.0039683277916285386,0.7255373138912494
2025-09-18 16:00:00,0.927846,0.928772,0.922859,0.924888,472986.62930345,ADA/USD,-0.0024578155966993643,0.7320036704481644
2025-09-18 17:00:00,0.924888,0.933594,0.924466,0.931918,571256.54997048,ADA/USD,0.007572178881818329,0.7052334662239956
2025-09-18 18:00:00,0.931753,0.93898,0.930001,0.938404,811293.7874163,ADA/USD,0.006935731922519272,0.7087590871232425
2025-09-18 19:00:00,0.93832,0.93832,0.925564,0.93,1715332.94751702,ADA/USD,-0.008995973757474315,0.6759657434180621
2025-09-18 20:00:00,0.929999,0.9335,0.928965,0.930485,355658.77115172,ADA/USD,0.000521369439674405,0.6711231685253857
2025-09-18 21:00:00,0.930258,0.931478,0.925821,0.928216,340042.89640564,ADA/USD,-0.002441491264170828,0.6552082046398143
2025-09-18 22:00:00,0.92819,0.929504,0.921846,0.922637,527086.08879046,ADA/USD,-0.006028589949469876,0.5279490737886542
2025-09-18 23:00:00,0.92296,0.925257,0.914995,0.924542,1483895.57713068,ADA/USD,0.002062605384076495,0.5266152281747695
2025-09-19 00:00:00,0.924542,0.934,0.924542,0.934,319763.49845464,ADA/USD,0.010177958471430918,0.548789363858632
2025-09-19 01:00:00,0.934399,0.937106,0.9284,0.933014,309159.77493199,ADA/USD,-0.0010562321350213002,0.5384643082148922
2025-09-19 02:00:00,0.932154,0.933741,0.924551,0.925305,750895.91204871,ADA/USD,-0.00829679320056704,0.5656025751939205
2025-09-19 03:00:00,0.925273,0.931849,0.918893,0.919201,355829.57698052,ADA/USD,-0.0066185984567761185,0.5811505233226233
2025-09-19 04:00:00,0.919223,0.922441,0.907981,0.922441,996678.79598617,ADA/USD,0.003518602793324655,0.5810050433268937
2025-09-19 05:00:00,0.922258,0.922844,0.912963,0.915613,257583.3842444,ADA/USD,-0.007429630912300194,0.586569307831483
2025-09-19 06:00:00,0.914957,0.914958,0.903567,0.904712,304645.51682116,ADA/USD,-0.011977125308337595,0.6216646766865266
2025-09-19 07:00:00,0.904703,0.909286,0.902681,0.90514,303038.82094701,ADA/USD,0.00047296685914493,0.6142662110635142
2025-09-19 08:00:00,0.904175,0.911787,0.903811,0.907939,337477.10853319,ADA/USD,0.0030875678595246206,0.5578134278983309
2025-09-19 09:00:00,0.908365,0.911574,0.901274,0.902409,361726.47491577,ADA/USD,-0.006109341629518803,0.5670180756166283
2025-09-19 10:00:00,0.902409,0.905175,0.9012,0.903369,222207.77525062,ADA/USD,0.0010632537227064217,0.5618291130923078
2025-09-19 11:00:00,0.903434,0.903567,0.892999,0.896311,2342668.19754946,ADA/USD,-0.00784365685645561,0.5790355873336593
2025-09-19 12:00:00,0.896311,0.902795,0.89631,0.899761,395498.19750898,ADA/USD,0.003841721538068769,0.5852202832663668
2025-09-19 13:00:00,0.89976,0.908233,0.898813,0.906768,341369.49796813,ADA/USD,0.007757456579971022,0.6068946784131689
2025-09-19 14:00:00,0.907172,0.908593,0.896476,0.899462,278159.23421135,ADA/USD,-0.008089822276443965,0.5869455720636694
2025-09-19 15:00:00,0.899457,0.899457,0.890933,0.897148,581100.67218042,ADA/USD,-0.0025759639315854487,0.5786869652104615
2025-09-19 16:00:00,0.897147,0.90559,0.895974,0.904919,2321426.5407197,ADA/USD,0.008624594057307049,0.6087158741172038
2025-09-19 17:00:00,0.904919,0.904919,0.895777,0.8977,1866402.69532163,ADA/USD,-0.008009500169241126,0.5987342988248101
2025-09-19 18:00:00,0.897601,0.898875,0.891776,0.896414,432297.59223671,ADA/USD,-0.0014335769301647787,0.5743651490315153
2025-09-19 19:00:00,0.896414,0.898612,0.895208,0.895401,256223.61107361,ADA/USD,-0.0011306972069379754,0.5567814838541564
2025-09-19 20:00:00,0.8954,0.898789,0.893001,0.893001,207083.58810033,ADA/USD,-0.0026839619288393625,0.5555408591490105
2025-09-19 21:00:00,0.893439,0.896799,0.89,0.896799,168126.15779738,ADA/USD,0.004244055984802454,0.56677267521324
2025-09-19 22:00:00,0.896799,0.898526,0.895905,0.896221,646943.95766548,ADA/USD,-0.0006447223344092409,0.5594382329967865
2025-09-19 23:00:00,0.896113,0.896113,0.885682,0.890624,1010086.61690966,ADA/USD,-0.006264693697726574,0.5634895207922925
2025-09-20 00:00:00,0.890624,0.897539,0.88872,0.8972,80872.01563946,ADA/USD,0.0073564619966857425,0.5433269056134008
2025-09-20 01:00:00,0.8972,0.8972,0.891716,0.895323,106087.57616132,ADA/USD,-0.002094255622972596,0.5432386468622766
2025-09-20 02:00:00,0.895,0.896547,0.889548,0.896547,72805.10742784,ADA/USD,0.001366170749412692,0.5298737612372498
2025-09-20 03:00:00,0.896705,0.896705,0.891854,0.894608,55638.32907733,ADA/USD,-0.0021650842695762154,0.5196299815876507
2025-09-20 04:00:00,0.894031,0.896239,0.891867,0.894987,29950.96611311,ADA/USD,0.00042355952678242763,0.512398499018882
2025-09-20 05:00:00,0.895269,0.899503,0.893775,0.899503,92236.05392021,ADA/USD,0.005033195541541117,0.5105523070818099
2025-09-20 06:00:00,0.899133,0.903165,0.897566,0.90217,115091.98979814,ADA/USD,0.0029605837996500403,0.4628614640393729
2025-09-20 07:00:00,0.90217,0.906755,0.901102,0.90563,131313.43560934,ADA/USD,0.0038278617378145483,0.4688893524942016
2025-09-20 08:00:00,0.905944,0.906771,0.894866,0.894866,308406.59407184,ADA/USD,-0.011956847713499313,0.5170536131364644
2025-09-20 09:00:00,0.894866,0.89649,0.890002,0.891701,130847.56454081,ADA/USD,-0.0035431118015974575,0.5089075726430031
2025-09-20 10:00:00,0.8917,0.894169,0.888519,0.889416,153828.93209638,ADA/USD,-0.002565807022876552,0.5093915993484317
2025-09-20 11:00:00,0.889638,0.895801,0.887967,0.895323,1086279.08114695,ADA/USD,0.006619479452348725,0.5065197468714803
2025-09-20 12:00:00,0.895894,0.895894,0.892063,0.895213,39340.85508595,ADA/USD,-0.0001228682362581038,0.5005582864118516
2025-09-20 13:00:00,0.895333,0.899185,0.893581,0.896647,309565.80163955,ADA/USD,0.001600571814917068,0.47646875102105746
2025-09-20 14:00:00,0.896218,0.899906,0.892925,0.898745,186939.26673804,ADA/USD,0.0023370951357052578,0.45405501080843685
2025-09-20 15:00:00,0.898754,0.904605,0.898611,0.900309,272818.3019793,ADA/USD,0.001738691994797363,0.4523315391884496
2025-09-20 16:00:00,0.900803,0.903606,0.89266,0.899298,144634.64540526,ADA/USD,-0.001123578766207977,0.41992185457778747
2025-09-20 17:00:00,0.899298,0.899298,0.89348,0.89438,114600.24646637,ADA/USD,-0.005483718174789162,0.4046631290616241
2025-09-20 18:00:00,0.894115,0.894299,0.890821,0.891915,142556.63173044,ADA/USD,-0.002759904231577853,0.4070463423113318
2025-09-20 19:00:00,0.891598,0.894626,0.890599,0.891837,62206.35225853,ADA/USD,-8.745610381902567e-05,0.40663501468917634
2025-09-20 20:00:00,0.891165,0.89537,0.891165,0.894771,59338.92962111,ADA/USD,0.003284439157949714,0.40854281837632606
2025-09-20 21:00:00,0.894652,0.898464,0.893987,0.896568,62545.96655839,ADA/USD,0.0020063210847218365,0.40204639085944294
2025-09-20 22:00:00,0.896569,0.897023,0.893679,0.896238,70605.39343159,ADA/USD,-0.0003681379956637959,0.40191497931259434
2025-09-20 23:00:00,0.896238,0.896238,0.891936,0.893371,21621.84390676,ADA/USD,-0.0032040545758429753,0.3877465527021938
2025-09-21 00:00:00,0.893495,0.897886,0.890741,0.896482,40066.18595325,ADA/USD,0.0034762666351792707,0.36671323202136824
2025-09-21 01:00:00,0.896482,0.89797,0.891756,0.892663,156419.64910414,ADA/USD,-0.0042690847305627295,0.37365651698681285
2025-09-21 02:00:00,0.892337,0.897307,0.890818,0.896901,91905.35348133,ADA/USD,0.004736358043205772,0.38417500077359096
2025-09-21 03:00:00,0.896901,0.899132,0.89538,0.898853,143785.85984317,ADA/USD,0.0021740180100617915,0.38373433357675774
2025-09-21 04:00:00,0.898891,0.899309,0.896895,0.898085,52042.32295941,ADA/USD,-0.0008547874737607487,0.3842240665246175
2025-09-21 05:00:00,0.898323,0.900503,0.897354,0.899714,37937.65545074,ADA/USD,0.0018122164333392037,0.37338852061805017
2025-09-21 06:00:00,0.9,0.902351,0.9,0.900102,161220.46357839,ADA/USD,0.0004311551914311818,0.3688749679403613
2025-09-21 07:00:00,0.900172,0.901781,0.899344,0.899901,108641.45740954,ADA/USD,-0.00022333296204003636,0.36048787016923745
2025-09-21 08:00:00,0.90021,0.900505,0.892052,0.892689,62326.35098266,ADA/USD,-0.008046501333170865,0.31734025524283993
2025-09-21 09:00:00,0.89265,0.892683,0.877426,0.8864,3870407.43788621,ADA/USD,-0.007069939947676744,0.3383650331694824
2025-09-21 10:00:00,0.885404,0.886297,0.882101,0.882101,176709.8476281,ADA/USD,-0.004861754070625254,0.34708474397074124
2025-09-21 11:00:00,0.882,0.885027,0.881322,0.883645,140114.40628836,ADA/USD,0.0017488363485096696,0.32138881134105024
2025-09-21 12:00:00,0.882834,0.888105,0.882399,0.8861,330599.60121052,ADA/USD,0.0027744127823528778,0.32755277035954916
2025-09-21 13:00:00,0.886144,0.889421,0.885751,0.888564,79482.59145304,ADA/USD,0.0027768654610916,0.3310770550516381
2025-09-21 14:00:00,0.888766,0.8905,0.885672,0.885672,1022333.08356153,ADA/USD,-0.003259997611645168,0.3308679159868187
2025-09-21 15:00:00,0.88562,0.89118,0.884622,0.886635,2566649.67068994,ADA/USD,0.001086719281447204,0.32933573665108157
2025-09-21 16:00:00,0.886635,0.888328,0.877724,0.88,1575479.7549008,ADA/USD,-0.007511490711898325,0.3545705660758706
2025-09-21 17:00:00,0.88,0.887152,0.876,0.886978,586404.62603746,ADA/USD,0.007898271823985574,0.3799979180936942
2025-09-21 18:00:00,0.886978,0.89,0.885668,0.89,840165.71095434,ADA/USD,0.0034012834299480058,0.38330954581066834
2025-09-21 19:00:00,0.889999,0.889999,0.883407,0.88881,100913.26652592,ADA/USD,-0.0013379733389462314,0.38405076618393025
2025-09-21 20:00:00,0.888811,0.889403,0.885916,0.887368,73455.94380792,ADA/USD,-0.0016237114937940045,0.3787856268030176
2025-09-21 21:00:00,0.887376,0.887771,0.883565,0.885248,308029.2026355,ADA/USD,-0.002391946152784035,0.37770062894359874
2025-09-21 22:00:00,0.885001,0.888515,0.880678,0.888206,339027.75250829,ADA/USD,0.003335866329831529,0.3848642855844104
2025-09-21 23:00:00,0.888207,0.888387,0.882299,0.8842,954424.15155338,ADA/USD,-0.004520416678349993,0.3893451679215672
2025-09-22 00:00:00,0.88434,0.887733,0.862029,0.865354,790048.93520342,ADA/USD,-0.02154460962469955,0.5528524641972379
2025-09-22 01:00:00,0.864808,0.872283,0.863,0.864072,575167.75457856,ADA/USD,-0.0014825731020836918,0.550039895202335
2025-09-22 02:00:00,0.865009,0.865594,0.846351,0.85327,1645660.63563867,ADA/USD,-0.012580071364208831,0.5758693329704709
2025-09-22 03:00:00,0.853243,0.857772,0.851609,0.855625,2864870.04162471,ADA/USD,0.0027561687415624714,0.5776111881215832
2025-09-22 04:00:00,0.855913,0.856743,0.851529,0.853812,237801.13861146,ADA/USD,-0.002121167003845893,0.5771165993965025
2025-09-22 05:00:00,0.853531,0.853742,0.836,0.836,2563871.29514153,ADA/USD,-0.021082415954165868,0.6753101457192819
2025-09-22 06:00:00,0.836,0.836806,0.791554,0.825002,6184607.04212197,ADA/USD,-0.013242802510534788,0.6985148508500312
2025-09-22 07:00:00,0.825002,0.825236,0.818112,0.818113,1933533.65713781,ADA/USD,-0.008385341702829903,0.7007551451279173
2025-09-22 08:00:00,0.818113,0.823363,0.81407,0.821321,507045.06723138,ADA/USD,0.003913550767452835,0.7114290693097145
2025-09-22 09:00:00,0.821338,0.822022,0.814478,0.815147,234409.81776773,ADA/USD,-0.007545554564137241,0.7124025946484585
2025-09-22 10:00:00,0.815535,0.828261,0.813179,0.825986,2599425.34715096,ADA/USD,0.013209359150144723,0.7796497561593413
2025-09-22 11:00:00,0.825966,0.828298,0.821993,0.822899,1087521.89434406,ADA/USD,-0.0037443528283536633,0.7746548457704141
2025-09-22 12:00:00,0.823015,0.828404,0.820348,0.828209,727122.55358431,ADA/USD,0.006432066596331158,0.7880174316056064
2025-09-22 13:00:00,0.828209,0.8317,0.823959,0.830693,2410081.81112654,ADA/USD,0.002994754188602011,0.7886171041562161
2025-09-22 14:00:00,0.830928,0.833112,0.824039,0.825442,1998798.38243855,ADA/USD,-0.0063412917377881454,0.7914845210819689
2025-09-22 15:00:00,0.825658,0.827457,0.819542,0.820714,854047.29554936,ADA/USD,-0.0057443073449140025,0.7890218815402902
2025-09-22 16:00:00,0.820713,0.827543,0.819683,0.820534,127737.90724244,ADA/USD,-0.0002193452795942718,0.7862071096452417
2025-09-22 17:00:00,0.821001,0.82371,0.8187,0.822654,257597.36517106,ADA/USD,0.0025803513368940377,0.7646173392446924
2025-09-22 18:00:00,0.822542,0.823031,0.819201,0.819201,327972.54811907,ADA/USD,-0.004206224168351177,0.7535752534481653
2025-09-22 19:00:00,0.819202,0.819597,0.81454,0.81485,332596.27360609,ADA/USD,-0.005325427765625549,0.7531615864108985
2025-09-22 20:00:00,0.815261,0.824003,0.81313,0.823276,1770012.83565401,ADA/USD,0.010287455679712133,0.7982165108705742
2025-09-22 21:00:00,0.822553,0.827709,0.821201,0.82742,191491.01887357,ADA/USD,0.00502092293885105,0.813227168925757
2025-09-22 22:00:00,0.826245,0.826919,0.82414,0.825094,145252.81216162,ADA/USD,-0.0028151066025402438,0.803946149134389
2025-09-22 23:00:00,0.824941,0.826197,0.823978,0.825659,284831.34295136,ADA/USD,0.0006845361142009585,0.8065181601795401
